customer_id,merchant_id,amount,purchase_category,customer_age,is_fraudulent,card_type_American Express,card_type_Discover,card_type_MasterCard,card_type_Visa
0.47474747474747403,0.7171717171717162,0.061889211683888716,0.5125302703711103,0.826923076923077,1,0.0,0.0,1.0,0.0
0.4848484848484844,0.08080808080807955,0.8274255841844242,0.14377422173381937,0.9615384615384616,1,1.0,0.0,0.0,0.0
0.47474747474747403,0.4949494949494948,0.9250185701672017,0.14377422173381937,0.40384615384615385,0,1.0,0.0,0.0,0.0
0.23232323232323182,0.3636363636363633,0.6292924115589531,0.5125302703711103,0.07692307692307698,0,0.0,0.0,0.0,1.0
0.5757575757575761,0.7777777777777786,0.35707978865047446,1.0,0.0961538461538462,1,0.0,0.0,0.0,1.0
0.050505050505050164,0.2727272727272734,0.15245256348394357,1.0,0.0,0,1.0,0.0,0.0,0.0
0.33333333333333215,0.6767676767676747,0.43930508532266044,0.6781147505459408,0.6923076923076924,1,0.0,0.0,1.0,0.0
0.5656565656565657,0.2727272727272734,0.5369951767619635,0.9006277741414213,0.326923076923077,1,1.0,0.0,0.0,0.0
0.5959595959595951,0.1313131313131315,0.024527637013796986,0.5125302703711103,0.4423076923076924,1,0.0,1.0,0.0,0.0
0.33333333333333215,0.7171717171717162,0.9360705726418892,0.9006277741414213,0.8846153846153847,1,1.0,0.0,0.0,0.0
0.282828282828282,0.3535353535353529,0.32545043917694616,0.0,0.826923076923077,0,1.0,0.0,0.0,0.0
0.34343434343434254,0.9191919191919169,0.5191277727612188,0.14377422173381937,0.826923076923077,0,0.0,0.0,1.0,0.0
0.7272727272727266,0.7777777777777786,0.9841067399195527,0.5125302703711103,0.9615384615384616,0,0.0,0.0,0.0,1.0
0.07070707070707094,0.8585858585858581,0.03630843095601824,0.9006277741414213,0.15384615384615385,1,0.0,1.0,0.0,0.0
0.19191919191919204,0.09090909090908994,0.920792981177559,0.6781147505459408,0.48076923076923084,1,1.0,0.0,0.0,0.0
0.9696969696969688,0.737373737373737,0.48382543442178205,0.0,0.42307692307692313,0,1.0,0.0,0.0,0.0
0.8989898989898979,0.828282828282827,0.6824161038888233,0.6781147505459408,0.9230769230769232,0,1.0,0.0,0.0,0.0
0.8585858585858581,0.5353535353535364,0.7294902263858551,0.0,0.6346153846153847,0,0.0,1.0,0.0,0.0
0.1212121212121211,0.8787878787878789,0.06565730383196151,0.5125302703711103,0.7692307692307693,0,0.0,0.0,0.0,1.0
0.10101010101010033,0.9696969696969688,0.18626328192416966,0.9006277741414213,0.15384615384615385,0,0.0,0.0,0.0,1.0
0.8585858585858581,0.5555555555555536,0.4630939199971169,1.0,0.07692307692307698,0,0.0,1.0,0.0,0.0
0.44444444444444464,0.40404040404040487,0.846693509150938,0.9006277741414213,0.5000000000000001,1,0.0,0.0,1.0,0.0
0.6969696969696972,0.40404040404040487,0.19482357840614908,0.0,0.40384615384615385,1,1.0,0.0,0.0,0.0
0.5252525252525242,0.2525252525252526,0.4253979822086787,1.0,0.42307692307692313,0,0.0,1.0,0.0,0.0
0.9696969696969688,0.2525252525252526,0.6042061678983376,0.14377422173381937,0.0961538461538462,0,0.0,0.0,1.0,0.0
0.7575757575757578,0.060606060606058776,0.22666716053634248,0.14377422173381937,0.3653846153846154,0,0.0,1.0,0.0,0.0
0.2929292929292924,0.6363636363636367,0.5736529871440385,0.14377422173381937,0.980769230769231,0,0.0,1.0,0.0,0.0
0.7070707070707059,0.6363636363636367,0.791767859895847,0.14377422173381937,0.5192307692307693,1,0.0,0.0,1.0,0.0
0.07070707070707094,0.05050505050504839,0.7692443994177678,0.0,0.21153846153846156,0,0.0,1.0,0.0,0.0
0.4949494949494948,0.3535353535353529,0.21757428567424222,0.6781147505459408,0.826923076923077,1,1.0,0.0,0.0,0.0
0.6666666666666661,0.5353535353535364,0.3979691945452762,0.14377422173381937,0.0,0,1.0,0.0,0.0,0.0
0.5353535353535346,0.15151515151515227,0.806131458764218,0.0,0.0,0,1.0,0.0,0.0,0.0
0.6868686868686869,0.15151515151515227,0.6941268217283971,1.0,0.0,0,0.0,0.0,0.0,1.0
0.8787878787878789,0.5757575757575744,0.49435887373687826,0.14377422173381937,0.6538461538461539,0,1.0,0.0,0.0,0.0
0.6060606060606055,0.21212121212121104,0.16443157268793912,0.0,0.6153846153846154,1,1.0,0.0,0.0,0.0
0.737373737373737,0.7676767676767682,0.03502403610320809,0.14377422173381937,0.6538461538461539,0,0.0,0.0,1.0,0.0
0.30303030303030276,0.4141414141414117,0.1215730283087433,0.5125302703711103,0.9038461538461539,0,0.0,1.0,0.0,0.0
0.6060606060606055,0.7575757575757578,0.37805456726004444,0.14377422173381937,0.6346153846153847,0,1.0,0.0,0.0,0.0
0.3838383838383841,0.4949494949494948,0.345831573088374,0.14377422173381937,0.7884615384615384,1,0.0,0.0,0.0,1.0
0.10101010101010033,0.303030303030301,0.7091871772745202,0.9006277741414213,0.576923076923077,0,0.0,0.0,0.0,1.0
0.5050505050505052,0.737373737373737,0.5180806355702293,0.0,0.7884615384615384,1,0.0,1.0,0.0,0.0
0.9191919191919187,0.020202020202020776,0.39073834183923745,0.14377422173381937,0.5000000000000001,1,0.0,1.0,0.0,0.0
0.040404040404039776,0.3636363636363633,0.9065014605861967,1.0,0.3653846153846154,1,0.0,0.0,0.0,1.0
0.6464646464646453,0.020202020202020776,0.02673002881128906,0.5125302703711103,0.9038461538461539,1,0.0,0.0,0.0,1.0
0.737373737373737,0.828282828282827,0.6448693280903062,0.14377422173381937,0.9615384615384616,0,0.0,0.0,1.0,0.0
0.6666666666666661,0.737373737373737,0.575602103884819,0.6781147505459408,0.11538461538461542,0,0.0,0.0,0.0,1.0
0.737373737373737,0.0,0.6311604402380986,0.14377422173381937,0.3653846153846154,0,0.0,1.0,0.0,0.0
0.8686868686868685,0.5959595959595951,0.4846202976432406,0.0,0.28846153846153855,1,0.0,0.0,1.0,0.0
0.7979797979797976,0.3636363636363633,0.2460912551030419,1.0,0.5576923076923077,0,0.0,0.0,0.0,1.0
0.18181818181818166,0.1616161616161591,0.12777075904432214,0.14377422173381937,0.5384615384615385,0,0.0,0.0,0.0,1.0
0.1515151515151505,0.5151515151515156,0.37349962058795855,0.6781147505459408,0.1923076923076924,0,0.0,0.0,1.0,0.0
0.9696969696969688,0.040404040404038,0.6153622834398157,0.5125302703711103,0.1923076923076924,1,1.0,0.0,0.0,0.0
0.5757575757575761,0.6868686868686851,0.8272574015380705,0.5125302703711103,0.21153846153846156,0,0.0,0.0,0.0,1.0
0.22222222222222143,0.6767676767676747,0.8598197642639908,0.6781147505459408,0.6153846153846154,1,1.0,0.0,0.0,0.0
0.21212121212121104,0.05050505050504839,0.6828836116022,0.6781147505459408,0.4423076923076924,0,0.0,0.0,1.0,0.0
0.2727272727272716,0.4343434343434325,0.9095617840975301,0.14377422173381937,0.3846153846153847,1,0.0,0.0,1.0,0.0
0.2424242424242422,0.828282828282827,0.1483100647302971,0.9006277741414213,0.5192307692307693,1,0.0,0.0,1.0,0.0
0.16161616161616088,0.020202020202020776,0.15072869135881567,0.0,0.9615384615384616,0,0.0,0.0,0.0,1.0
0.050505050505050164,0.08080808080807955,0.6932238410914253,0.9006277741414213,0.7115384615384616,1,1.0,0.0,0.0,0.0
0.545454545454545,0.6060606060606055,0.8146907541590168,0.0,0.8846153846153847,0,0.0,1.0,0.0,0.0
0.10101010101010033,0.1212121212121211,0.22679830295701134,1.0,0.826923076923077,1,0.0,1.0,0.0,0.0
0.8787878787878789,0.5353535353535364,0.6159409118302477,0.0,0.23076923076923084,1,1.0,0.0,0.0,0.0
0.5555555555555554,0.9292929292929273,0.8936374903144817,0.6781147505459408,0.0961538461538462,0,0.0,0.0,0.0,1.0
0.2525252525252526,0.3838383838383841,0.6033802709742782,0.14377422173381937,0.9230769230769232,1,0.0,0.0,0.0,1.0
0.808080808080808,0.3535353535353529,0.17426024662783782,0.6781147505459408,0.326923076923077,1,0.0,0.0,0.0,1.0
0.18181818181818166,0.40404040404040487,0.2872930001982153,0.14377422173381937,0.6923076923076924,0,0.0,0.0,0.0,1.0
0.7676767676767664,0.9696969696969688,0.8528762235788068,0.9006277741414213,0.2692307692307693,0,1.0,0.0,0.0,0.0
0.33333333333333215,0.44444444444444287,0.6911886308531066,0.14377422173381937,0.42307692307692313,1,0.0,1.0,0.0,0.0
0.4040404040404031,0.5151515151515156,0.8283155506880473,0.0,0.34615384615384615,1,0.0,0.0,0.0,1.0
0.9393939393939394,0.10101010101010033,0.7817189467761991,0.14377422173381937,0.6538461538461539,1,0.0,0.0,0.0,1.0
0.08080808080807955,0.7171717171717162,0.22201711058209214,0.9006277741414213,0.6730769230769232,0,0.0,0.0,1.0,0.0
0.11111111111111072,1.0,0.35400845318015367,1.0,0.07692307692307698,0,0.0,0.0,1.0,0.0
0.4949494949494948,0.40404040404040487,0.12915225935365807,0.0,0.8846153846153847,0,1.0,0.0,0.0,0.0
0.7171717171717162,0.6363636363636367,0.4232025980214513,0.14377422173381937,0.03846153846153849,1,0.0,0.0,1.0,0.0
0.5050505050505052,0.787878787878789,0.08705454123177771,0.5125302703711103,0.8846153846153847,0,0.0,0.0,0.0,1.0
0.7070707070707059,0.060606060606058776,0.34997707510356246,1.0,0.5961538461538463,0,0.0,1.0,0.0,0.0
0.4141414141414135,0.5050505050505052,0.03470068494384902,0.0,0.23076923076923084,0,0.0,0.0,1.0,0.0
0.3535353535353529,0.3838383838383841,0.39706921716984644,0.5125302703711103,0.17307692307692313,1,0.0,0.0,1.0,0.0
0.6666666666666661,0.8989898989898997,0.9074154531821559,0.5125302703711103,0.5576923076923077,1,0.0,1.0,0.0,0.0
0.5858585858585847,0.5858585858585847,0.5512136179891363,1.0,0.5000000000000001,0,0.0,0.0,0.0,1.0
0.010101010101010388,0.6363636363636367,0.45909357562312675,1.0,0.8653846153846155,0,0.0,0.0,1.0,0.0
0.8989898989898979,0.828282828282827,0.511433416690526,0.0,0.07692307692307698,1,0.0,0.0,0.0,1.0
0.7979797979797976,0.15151515151515227,0.3890625218987821,0.6781147505459408,0.7115384615384616,0,0.0,1.0,0.0,0.0
0.7575757575757578,0.47474747474747403,0.49781562777176014,0.6781147505459408,0.826923076923077,0,1.0,0.0,0.0,0.0
0.6666666666666661,0.7979797979797958,0.9596301583519703,0.6781147505459408,0.730769230769231,0,0.0,0.0,1.0,0.0
0.5353535353535346,0.1313131313131315,0.764496242919811,0.6781147505459408,0.8846153846153847,0,0.0,1.0,0.0,0.0
0.1414141414141401,0.030303030303031164,0.8069343306831219,0.6781147505459408,0.03846153846153849,0,0.0,1.0,0.0,0.0
0.5353535353535346,0.28282828282828376,0.8297751357974762,1.0,0.28846153846153855,1,0.0,0.0,1.0,0.0
0.19191919191919204,0.060606060606058776,0.1998590469249605,0.5125302703711103,0.5384615384615385,0,0.0,0.0,1.0,0.0
0.18181818181818166,0.010101010101010388,0.03851682927659439,0.9006277741414213,0.576923076923077,1,0.0,0.0,0.0,1.0
0.7272727272727266,0.1717171717171695,0.014099311852672,0.9006277741414213,0.5384615384615385,0,0.0,1.0,0.0,0.0
0.7575757575757578,0.1313131313131315,0.12463134964571523,1.0,0.28846153846153855,0,0.0,0.0,0.0,1.0
0.7474747474747474,0.4141414141414117,0.3963984887587921,0.5125302703711103,0.0961538461538462,0,1.0,0.0,0.0,0.0
0.9797979797979792,0.8888888888888893,0.3541906510470371,0.6781147505459408,0.11538461538461542,1,0.0,0.0,0.0,1.0
0.1212121212121211,0.9292929292929273,0.8453330316723964,0.0,0.0,0,0.0,0.0,1.0,0.0
0.1313131313131315,0.5555555555555536,0.8236364692055574,0.9006277741414213,0.9615384615384616,0,0.0,0.0,1.0,0.0
0.7272727272727266,0.28282828282828376,0.5536082185253186,0.5125302703711103,0.1923076923076924,0,0.0,0.0,0.0,1.0
1.0,0.21212121212121104,0.8929637586418852,0.6781147505459408,1.0,0,0.0,0.0,0.0,1.0
0.1212121212121211,0.11111111111111072,0.5582632739154723,0.0,0.3846153846153847,0,0.0,0.0,0.0,1.0
0.3636363636363633,0.2424242424242422,0.5602073852203494,0.6781147505459408,0.8461538461538461,1,0.0,1.0,0.0,0.0
0.6868686868686869,0.9292929292929273,0.9619306566931688,0.6781147505459408,0.980769230769231,0,0.0,0.0,0.0,1.0
0.44444444444444464,0.47474747474747403,0.7060868102759598,0.6781147505459408,0.23076923076923084,1,0.0,1.0,0.0,0.0
0.5252525252525242,0.6868686868686851,0.9636795559978137,0.6781147505459408,0.9615384615384616,0,0.0,0.0,0.0,1.0
0.33333333333333215,0.0,0.4929763723403617,0.5125302703711103,0.5576923076923077,1,1.0,0.0,0.0,0.0
0.4949494949494948,0.8888888888888893,0.7937630266469387,1.0,0.8076923076923078,1,1.0,0.0,0.0,0.0
0.8383838383838373,0.060606060606058776,0.6302604628626689,0.6781147505459408,0.3846153846153847,0,0.0,1.0,0.0,0.0
0.6262626262626263,0.33333333333333215,0.9230614447289759,0.6781147505459408,0.7115384615384616,0,1.0,0.0,0.0,0.0
0.737373737373737,0.05050505050504839,0.7620495858502334,0.5125302703711103,0.2692307692307693,1,0.0,0.0,0.0,1.0
0.7777777777777768,0.14141414141414188,0.5341170511175136,0.14377422173381937,0.25,0,1.0,0.0,0.0,0.0
0.6060606060606055,0.060606060606058776,0.25823143934312665,0.0,0.40384615384615385,0,0.0,0.0,0.0,1.0
0.040404040404039776,0.3838383838383841,0.40251112708401326,0.14377422173381937,0.6538461538461539,0,1.0,0.0,0.0,0.0
0.22222222222222143,0.09090909090908994,0.20026048288441248,0.0,0.3846153846153847,1,0.0,0.0,0.0,1.0
0.3535353535353529,0.33333333333333215,0.44259365671118833,0.5125302703711103,0.13461538461538464,1,0.0,0.0,0.0,1.0
0.5151515151515138,0.4242424242424221,0.2626172022816779,0.9006277741414213,0.8461538461538461,0,0.0,0.0,0.0,1.0
0.18181818181818166,0.8888888888888893,0.14509957814186206,0.6781147505459408,0.42307692307692313,0,0.0,0.0,0.0,1.0
0.7979797979797976,0.787878787878789,0.9797009552373879,0.0,0.8076923076923078,1,1.0,0.0,0.0,0.0
0.7777777777777768,0.4848484848484844,0.9641941148086823,0.5125302703711103,0.07692307692307698,1,0.0,1.0,0.0,0.0
0.8787878787878789,0.34343434343434254,0.9821756427480245,0.14377422173381937,0.7692307692307693,1,0.0,1.0,0.0,0.0
0.8888888888888893,0.8989898989898997,0.9824949895586608,0.9006277741414213,0.34615384615384615,1,0.0,0.0,1.0,0.0
0.5151515151515138,0.21212121212121104,0.14158576213768154,0.14377422173381937,0.6923076923076924,1,1.0,0.0,0.0,0.0
0.040404040404039776,0.1717171717171695,0.16133821329964343,0.6781147505459408,0.326923076923077,0,0.0,0.0,1.0,0.0
0.5050505050505052,0.7474747474747474,0.7120713094420542,0.9006277741414213,0.03846153846153849,0,0.0,1.0,0.0,0.0
0.42424242424242387,0.5858585858585847,0.01682727442002014,0.0,0.8076923076923078,0,0.0,0.0,1.0,0.0
0.8888888888888893,0.15151515151515227,0.10607820092620586,1.0,0.019230769230769273,0,1.0,0.0,0.0,0.0
0.30303030303030276,0.1616161616161591,0.6074196577483147,1.0,0.5961538461538463,1,1.0,0.0,0.0,0.0
0.06060606060606055,0.40404040404040487,0.2537175372454486,0.9006277741414213,0.3076923076923077,1,0.0,0.0,0.0,1.0
0.9595959595959584,0.18181818181817988,0.15392115837799852,0.6781147505459408,1.0,1,0.0,1.0,0.0,0.0
0.6060606060606055,0.9696969696969688,0.5602003776100846,1.0,0.5192307692307693,1,0.0,1.0,0.0,0.0
0.34343434343434254,0.7474747474747474,0.6703500001001088,0.5125302703711103,0.576923076923077,0,0.0,0.0,1.0,0.0
0.47474747474747403,0.525252525252526,0.740569258214421,0.6781147505459408,0.15384615384615385,0,1.0,0.0,0.0,0.0
0.020202020202019,0.8181818181818166,0.15423549975273146,1.0,0.2692307692307693,1,0.0,0.0,1.0,0.0
0.43434343434343425,0.5757575757575744,0.8156958456884177,0.0,0.7115384615384616,0,1.0,0.0,0.0,0.0
0.3838383838383841,0.8585858585858581,0.9908370490352523,0.0,0.5576923076923077,1,0.0,0.0,0.0,1.0
0.3939393939393927,0.15151515151515227,0.6313286228844526,0.5125302703711103,0.9423076923076924,1,0.0,0.0,1.0,0.0
0.3535353535353529,0.6666666666666643,0.1840869183933752,0.9006277741414213,0.7500000000000001,1,0.0,0.0,0.0,1.0
0.6262626262626263,0.6767676767676747,0.7342544002787028,1.0,1.0,1,0.0,0.0,1.0,0.0
0.8989898989898979,0.303030303030301,0.35370812702595017,0.0,0.6346153846153847,0,0.0,0.0,1.0,0.0
0.8787878787878789,0.737373737373737,0.05710401496024683,0.14377422173381937,0.6538461538461539,0,0.0,1.0,0.0,0.0
0.1212121212121211,0.6161616161616159,0.18299473227925528,0.5125302703711103,0.0961538461538462,1,0.0,1.0,0.0,0.0
0.2929292929292924,0.8484848484848477,0.8884428489339423,0.6781147505459408,0.11538461538461542,1,0.0,0.0,0.0,1.0
0.17171717171717127,0.6262626262626263,0.9929273190685085,0.9006277741414213,0.6346153846153847,1,0.0,0.0,0.0,1.0
0.3838383838383841,0.3535353535353529,0.3375015266579505,0.6781147505459408,0.6153846153846154,0,0.0,1.0,0.0,0.0
0.9595959595959584,0.4141414141414117,0.37156151580616553,0.5125302703711103,0.17307692307692313,0,0.0,1.0,0.0,0.0
0.5656565656565657,0.9898989898989896,0.04925248820218758,0.14377422173381937,0.11538461538461542,1,1.0,0.0,0.0,0.0
1.0,0.9393939393939377,0.3895840883199154,0.6781147505459408,0.9230769230769232,0,0.0,1.0,0.0,0.0
0.4141414141414135,0.6161616161616159,0.8331267756783868,0.9006277741414213,0.9038461538461539,1,0.0,0.0,0.0,1.0
0.34343434343434254,0.28282828282828376,0.6354250716277878,1.0,0.9230769230769232,1,0.0,0.0,1.0,0.0
0.9393939393939394,0.11111111111111072,0.7220611584180421,0.14377422173381937,0.05769230769230771,1,1.0,0.0,0.0,0.0
0.5353535353535346,0.33333333333333215,0.8645068544439263,0.9006277741414213,0.5384615384615385,0,0.0,0.0,1.0,0.0
0.7777777777777768,0.9898989898989896,0.2446016373781927,0.5125302703711103,0.46153846153846156,1,0.0,0.0,1.0,0.0
0.828282828282827,0.3737373737373737,0.855096634945551,0.0,0.9423076923076924,0,1.0,0.0,0.0,0.0
0.11111111111111072,0.9191919191919169,0.11468955285439988,0.14377422173381937,0.9230769230769232,0,0.0,1.0,0.0,0.0
0.2424242424242422,0.10101010101010033,0.05536512652740877,0.0,0.826923076923077,0,0.0,1.0,0.0,0.0
0.5656565656565657,0.45454545454545325,0.39679291710797926,0.5125302703711103,0.03846153846153849,1,0.0,1.0,0.0,0.0
0.2727272727272716,0.7171717171717162,0.792990187343455,1.0,0.3846153846153847,0,1.0,0.0,0.0,0.0
0.5252525252525242,0.3131313131313114,0.27574245630755,0.14377422173381937,0.8076923076923078,0,0.0,0.0,0.0,1.0
0.9494949494949498,0.8484848484848477,0.8276828635898588,0.5125302703711103,0.9423076923076924,1,1.0,0.0,0.0,0.0
0.6262626262626263,0.828282828282827,0.006252790530516141,0.0,0.6923076923076924,0,0.0,0.0,0.0,1.0
0.9797979797979792,0.9494949494949481,0.6689985324061932,1.0,0.4423076923076924,1,1.0,0.0,0.0,0.0
0.6666666666666661,0.262626262626263,0.22907377411869292,0.0,0.3846153846153847,0,0.0,1.0,0.0,0.0
0.47474747474747403,0.8888888888888893,0.5588779414444087,0.0,0.6538461538461539,1,0.0,0.0,0.0,1.0
0.07070707070707094,0.09090909090908994,0.3048560736960339,1.0,0.8076923076923078,1,0.0,1.0,0.0,0.0
0.6565656565656557,0.09090909090908994,0.12197446426819526,0.5125302703711103,0.7692307692307693,0,1.0,0.0,0.0,0.0
0.20202020202020066,0.6363636363636367,0.5616719757656815,0.0,0.826923076923077,0,0.0,0.0,1.0,0.0
0.08080808080807955,0.07070707070706916,0.1484492158484114,0.5125302703711103,0.826923076923077,0,0.0,0.0,1.0,0.0
0.3939393939393927,0.2727272727272734,0.8884939043801569,0.14377422173381937,0.5576923076923077,1,0.0,0.0,1.0,0.0
0.9090909090909083,0.010101010101010388,0.07168184648528302,0.6781147505459408,0.9423076923076924,0,0.0,1.0,0.0,0.0
0.6464646464646453,0.8585858585858581,0.7747744050038342,1.0,0.03846153846153849,1,0.0,1.0,0.0,0.0
0.5151515151515138,0.2727272727272734,0.1744684727614189,0.14377422173381937,0.3076923076923077,1,1.0,0.0,0.0,0.0
0.17171717171717127,0.5959595959595951,0.661093948027558,0.9006277741414213,0.17307692307692313,0,0.0,0.0,1.0,0.0
1.0,0.4949494949494948,0.5087004486872745,0.6781147505459408,0.4423076923076924,0,0.0,1.0,0.0,0.0
0.6767676767676765,0.2424242424242422,0.28678745117197274,0.5125302703711103,0.2692307692307693,0,0.0,0.0,0.0,1.0
0.7272727272727266,0.6262626262626263,0.3992696067929772,0.0,0.8461538461538461,0,1.0,0.0,0.0,0.0
0.030303030303029388,0.1313131313131315,0.5708989963099927,0.5125302703711103,0.5384615384615385,0,0.0,1.0,0.0,0.0
0.22222222222222143,0.4343434343434325,0.7200960242823707,0.0,0.5576923076923077,1,0.0,0.0,0.0,1.0
0.2424242424242422,0.262626262626263,0.6568463351199403,0.14377422173381937,0.5000000000000001,0,0.0,1.0,0.0,0.0
0.2525252525252526,0.7575757575757578,0.3860882918849871,0.14377422173381937,0.7115384615384616,1,0.0,0.0,1.0,0.0
0.07070707070707094,0.9797979797979792,0.31379678330667105,0.14377422173381937,0.8653846153846155,1,0.0,0.0,0.0,1.0
0.31313131313131315,0.6767676767676747,0.27681161741651433,0.9006277741414213,0.5000000000000001,1,0.0,1.0,0.0,0.0
0.040404040404039776,0.6565656565656575,0.4761240707408246,0.5125302703711103,0.576923076923077,0,0.0,0.0,0.0,1.0
0.5858585858585847,0.40404040404040487,0.3615025918147108,1.0,0.8653846153846155,1,1.0,0.0,0.0,0.0
0.06060606060606055,0.9797979797979792,0.25138800737601036,0.6781147505459408,0.28846153846153855,1,0.0,0.0,0.0,1.0
0.46464646464646364,0.3939393939393945,0.07266691627107039,0.14377422173381937,0.15384615384615385,0,0.0,0.0,0.0,1.0
0.9090909090909083,0.9090909090909101,0.1742342183611402,0.5125302703711103,0.4423076923076924,1,0.0,0.0,0.0,1.0
0.2525252525252526,0.5858585858585847,0.6262020554321994,1.0,0.326923076923077,1,1.0,0.0,0.0,0.0
0.3535353535353529,0.8383838383838373,0.06723701940307174,0.9006277741414213,0.7115384615384616,1,0.0,0.0,1.0,0.0
0.47474747474747403,0.19191919191919027,0.08642385630795044,0.14377422173381937,0.48076923076923084,0,1.0,0.0,0.0,0.0
0.5959595959595951,0.6464646464646471,0.9773774318910338,1.0,0.46153846153846156,1,0.0,0.0,0.0,1.0
